game_id,turn,snake_id,snake_name,health,length,alive
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,167,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,62,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,168,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,61,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,169,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,60,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,170,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,59,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,171,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,58,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,172,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,57,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,173,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,56,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,174,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,55,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,175,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,54,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,176,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,53,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,177,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,52,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,178,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,51,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,179,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,50,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,180,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,49,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,181,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,48,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,182,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,47,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,183,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,46,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,184,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,45,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,185,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,44,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,186,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,43,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,187,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,42,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,188,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,41,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,189,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,40,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,190,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,39,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,191,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,38,17,1
